id_unidade_organizacional_nivel_0,id_unidade_organizacional_nivel_1,id_unidade_organizacional_nivel_2,id_unidade_organizacional_nivel_3,id_natureza_juridica,id_esfera_orcamentaria,id_resultado_primario,valor_custo_transferencia
26,244,448,-9,4,1,2,2000.0
26,244,458,-9,4,1,2,2945123.28
26,244,461,-9,4,1,2,19746.59
26,244,249,-9,4,1,2,962395.8
26,244,445,-9,4,1,2,7710.75
26,244,428,12536,4,1,2,0.0
26,244,428,13022,4,1,2,0.0
26,244,420,-9,4,1,2,3060.0
26,244,421,-9,4,1,2,2000.02
26,244,423,11748,4,1,2,2228600.0
26,244,253,-9,4,1,2,3018339.84
26,244,253,-9,4,1,3,282241.85
26,244,253,-9,4,1,6,9674620.83
26,244,429,-9,4,1,2,2617.0
26,244,430,-9,4,1,2,829021.82
26,244,415,-9,4,1,2,28333.0
26,244,431,-9,4,1,2,10000.4
26,244,432,-9,4,1,2,2000.0
26,244,424,-9,4,1,2,0.0
26,244,426,14069,4,1,2,12000.12
26,244,417,-9,4,1,2,2000.0
26,244,417,13327,4,1,2,0.0
26,244,428,-9,4,1,2,583461.31
26,244,418,13059,4,1,2,0.0
26,244,419,12100,4,1,2,10000.67
26,72084,241,-9,4,1,2,10146.71
26,2852,21089,-9,4,1,2,4382290.32
26,244,104667,-9,4,1,2,2000.0
26,244,105793,-9,4,1,2,10000.52
26,244,109912,-9,4,1,2,10000.26
26,244,67671,-9,4,1,2,12000.51
26,42670,367,-9,4,1,3,10664432.57
26,244,122378,-9,4,1,2,0.0
26,244,122381,-9,4,1,2,0.0
26,1926,57682,-9,4,1,2,2228000.0
26,2837,1799,4031,4,1,2,0.0
26,3162,240,-9,4,1,2,-100676.38
26,244,122386,-9,4,1,2,0.0
26,1927,91842,-9,4,1,2,0.0
26,1926,100584,102607,4,1,2,57685.59
26,1926,100584,102607,4,1,6,208720.0
26,2837,1799,4037,4,1,2,500000.0
26,2837,1799,4037,4,1,6,0.0
26,2837,1799,4025,4,1,6,0.0
26,1926,2045,42748,4,1,3,500000.0
26,1929,478,-9,4,1,2,0.0
26,1945,1934,41133,4,2,2,0.0
26,2837,1799,4139,4,1,2,150000.0
26,2837,1799,4146,4,1,2,250217.0
26,1926,2045,42751,4,1,3,40231.04
26,1926,2045,42751,4,1,6,400000.0
26,244,100918,-9,4,1,2,2000.0
26,2837,1799,22125,4,1,2,35409.32
26,2837,1799,27615,4,1,2,0.0
26,1926,2045,42752,4,1,3,219409.12
26,1926,2045,42753,4,1,3,3475803.66
26,2846,54843,-9,4,1,2,7724.19
26,244,103730,-9,4,1,2,6448.0
26,2846,54844,-9,4,1,3,15288457.86
26,2846,86144,-9,4,1,2,0.0
26,1929,89,-9,4,1,2,392385.07
26,244,100911,-9,4,1,2,0.0
26,244,84710,-9,4,1,2,23045.76
26,1926,2045,-9,4,1,2,12527.0
26,1988,228,-9,6,1,2,22934.37
