id_unidade_organizacional_nivel_0,id_unidade_organizacional_nivel_1,id_unidade_organizacional_nivel_2,id_unidade_organizacional_nivel_3,id_natureza_juridica,id_esfera_orcamentaria,id_resultado_primario,valor_custo_transferencia
26,3162,3270,8904,3,1,2,0.0
26,3162,121813,-9,3,1,6,0.0
26,316,3413,210964,3,1,6,350000.0
26,1945,38238,86246,3,2,2,513609368.78
26,1945,38238,86246,3,2,6,250000.0
26,226241,9053,-9,3,1,6,438700.0
26,42670,72104,-9,3,1,3,83950485.88
26,42670,72104,-9,3,1,6,400000.0
26,1945,72571,-9,3,2,2,0.0
26,1945,77782,-9,3,2,2,4168105.0
26,1945,77782,-9,3,2,3,9418353.33
26,42670,42802,73883,3,1,2,142000.0
26,42670,42802,73883,3,1,6,0.0
26,1926,40127,-9,3,1,2,2461100.0
26,1926,40127,-9,3,1,6,0.0
26,1988,12,-9,3,2,2,576552.0
26,2844,75313,-9,3,1,2,1522943.78
26,2846,3412,8956,3,1,2,0.0
26,42670,43032,-9,3,1,3,0.0
26,1929,77,99395,3,1,2,0.0
26,1926,102521,-9,3,1,2,0.0
26,1926,102521,-9,3,1,6,0.0
26,1988,2055,-9,3,1,6,200000.0
26,1926,119553,-9,3,1,6,0.0
26,1988,2058,-9,3,1,2,11199988.0
26,2837,214528,-9,3,1,2,13284532.13
26,2837,214528,-9,3,1,6,29764137.27
26,42670,38348,-9,3,1,2,36572287.79
26,1926,119553,201090,3,1,6,200000.0
26,1926,3662,-9,3,1,2,200000.0
26,1926,3662,-9,3,1,6,0.0
26,1988,3234,47229,3,1,2,12000000.0
26,1988,3234,47229,3,1,3,35000000.0
26,1988,3234,47229,3,2,2,3833333.31
26,1988,11,115227,3,1,3,3971307.53
26,2844,-9,-9,3,2,2,1387492.71
26,2844,-9,-9,3,2,6,200000.0
26,244,100902,-9,4,1,2,52023.0
26,244,100903,-9,4,1,2,2000.0
26,244,104667,-9,4,1,2,0.0
26,244,105793,-9,4,1,2,23818.22
26,244,100906,-9,4,1,2,47309.0
26,244,100915,-9,4,1,2,57126.0
26,244,417,13327,4,1,2,4448.0
26,244,418,13059,4,1,2,16181.55
26,244,100916,-9,4,1,2,4715.0
26,244,454,-9,4,1,2,2000.0
26,244,454,32900,4,1,2,0.0
26,244,419,12100,4,1,2,5676.0
26,244,100920,-9,4,1,2,0.0
26,244,122381,-9,4,1,2,0.0
26,244,122386,-9,4,1,2,0.0
26,244,122391,-9,4,1,2,15948.8
26,244,456,-9,4,1,2,60435.0
26,244,458,-9,4,1,2,609608.35
26,244,67671,-9,4,1,2,43870.86
26,244,103730,-9,4,1,2,4223.0
26,244,448,-9,4,1,2,0.0
26,244,453,-9,4,1,2,0.0
26,244,423,11748,4,1,2,-86324.77
26,244,428,-9,4,1,2,1343707.59
26,244,428,-9,4,1,3,0.0
26,244,249,-9,4,1,2,656916.05
26,244,428,13022,4,1,2,230660.43
26,244,428,13022,4,2,2,79367.59
26,244,423,11806,4,1,2,250.0
26,244,429,-9,4,1,2,28501.71
26,244,423,11811,4,1,2,0.0
26,244,460,-9,4,1,2,27823.96
26,244,461,-9,4,1,2,222.0
26,244,253,-9,4,1,2,46064364.91
26,244,253,-9,4,1,3,3623148.72
26,244,253,-9,4,1,6,1676669.51
26,244,253,-9,4,2,2,0.0
26,244,430,-9,4,1,2,516339.92
26,244,431,-9,4,1,2,34000.0
26,244,423,101531,4,1,2,5000.18
26,244,424,-9,4,1,2,5743042.24
26,244,256,-9,4,1,2,62205.0
26,244,432,-9,4,1,2,2000.0
26,244,445,-9,4,1,2,1252.0
26,244,415,-9,4,1,2,10227.0
26,304,45013,-9,4,2,2,123143.7
26,42670,91138,-9,4,1,2,0.0
26,42670,91138,-9,4,1,6,12049526.31
26,42670,91144,-9,4,1,2,137434.28
26,2837,1799,4036,4,1,2,558783.23
26,72084,241,-9,4,1,2,0.0
26,2852,21089,-9,4,1,2,785199.61
26,1926,2045,42747,4,1,6,322728.68
26,2837,1799,4139,4,1,2,0.0
26,2837,1799,4144,4,1,2,109449.0
26,2837,1799,4146,4,1,2,6678.16
26,1926,2045,42748,4,1,6,60000.0
26,1926,2045,42753,4,1,3,194011.93
26,1929,89,-9,4,1,2,308400.05
26,1929,478,-9,4,1,2,0.0
26,2846,54843,-9,4,1,2,0.0
26,2846,54844,-9,4,1,3,0.0
26,1926,2045,-9,4,1,2,50840.0
26,2837,1799,4137,4,1,2,13576485.32
26,1945,1934,41133,4,2,2,19440.38
26,2837,1799,4030,4,1,2,190000.0
26,2837,1799,4025,4,1,6,0.0
26,2837,1799,4026,4,1,2,979134.52
26,2837,1799,27615,4,1,2,0.0
26,2837,1799,27615,4,1,6,307700.0
26,1927,91842,-9,4,1,2,0.0
26,1927,91842,-9,4,1,6,0.0
26,1988,4243,-9,4,1,2,0.0
26,1926,57682,-9,4,1,2,739662.02
26,1926,100584,102607,4,1,2,73320.0
26,1926,100584,102607,4,1,6,0.0
26,2837,1799,46538,4,1,2,183290.8
26,42670,367,-9,4,1,3,0.0
26,42670,367,-9,4,1,6,166666.66
26,1988,228,-9,6,1,2,2823.0
