id_unidade_organizacional_nivel_0,id_unidade_organizacional_nivel_1,id_unidade_organizacional_nivel_2,id_unidade_organizacional_nivel_3,id_natureza_juridica,id_esfera_orcamentaria,id_resultado_primario,valor_custo_transferencia
26,235881,1956,89690,3,1,6,0.0
26,214460,88353,88721,3,1,2,15000.0
26,219925,68487,-9,3,1,2,195325.26
26,219925,68487,-9,3,1,6,386777.0
26,235880,38348,-9,3,1,2,29400238.69
26,235880,38348,-9,3,1,6,0.0
26,235880,38348,-9,3,1,7,0.0
26,219925,81128,-9,3,1,2,0.0
26,219925,81128,-9,3,1,6,150000.0
26,219925,81128,-9,3,1,9,1117606.1
26,267175,3234,217152,3,1,2,4136276.94
26,267175,10,-9,3,1,2,0.0
26,235881,9053,-9,3,1,6,0.0
26,235881,9053,-9,3,1,7,0.0
26,219925,73235,-9,3,1,2,0.0
26,219925,73235,-9,3,1,6,0.0
26,264359,265884,266830,3,1,2,66400.0
26,264359,265884,266830,3,1,6,857600.0
26,41066,48,53,3,1,2,16552299.8
26,41066,48,68,3,1,2,2662.3824
26,235874,36670,74079,3,1,2,403375.76
26,235874,36670,74079,3,1,6,0.0
26,235880,42802,252432,3,1,6,100000.0
26,219925,223030,-9,3,1,2,0.0
26,219925,223030,-9,3,1,6,0.0
26,267175,11,307497,3,1,2,0.0
26,267175,11,307497,3,1,3,791908.51
26,267175,11,307497,3,1,9,702599.99
26,267175,24752,-9,3,1,2,0.0
26,267175,75234,-9,3,1,2,0.0
26,267175,75234,-9,3,1,6,0.0
26,235881,9518,-9,3,1,2,0.0
26,235881,9518,-9,3,1,6,0.0
26,219925,74378,-9,3,1,2,1055876.21
26,219925,74378,-9,3,1,6,100000.0
26,219925,74378,-9,3,1,9,720236.92
26,41066,185,95586,3,1,2,900000.0
26,235874,72571,-9,3,2,2,0.0
26,235880,43032,-9,3,1,2,24643247.68
26,235880,43032,-9,3,1,6,0.0
26,235880,43032,-9,3,1,9,944049.69
26,219925,223039,-9,3,1,6,0.0
26,235881,263749,263750,3,1,2,16586045.75
26,235881,263749,263750,3,1,6,5093555.24
26,235881,263749,263750,3,1,7,43090485.82
26,235881,263749,263750,3,1,9,0.0
26,41066,120851,115639,3,1,2,7651586.0
26,41066,120851,115639,3,1,6,16516331.0
26,41066,120851,115639,3,1,7,4031796.0
26,41066,120851,115639,3,1,9,3242950.0
26,235874,72571,237191,3,2,2,358039868.09
26,235874,72571,237191,3,2,6,29276840.0
26,235874,72571,237191,3,2,7,650000.0
26,235874,72571,237191,3,2,9,43277725.0
26,219925,236116,-9,3,1,2,0.0
26,2852,-9,-9,3,1,2,0.0
26,235874,1945,77782,3,1,2,0.0
26,235874,1945,77782,3,1,6,2070000.0
26,235874,1945,77782,3,2,2,5473899.02
26,235874,1945,77782,3,2,6,696447.38
26,267175,3234,217151,3,1,2,0.0
26,267175,3234,217151,3,1,6,2339580.0
26,267175,3234,217151,3,1,9,0.0
26,304,3273,46664,3,2,2,400698923.9
26,304,3273,46664,3,2,3,0.0
26,304,3273,46664,3,2,6,11739412.38
26,304,3273,46664,3,2,7,0.0
26,304,3273,46664,3,2,9,203928878.54
26,1927,3205,38207,3,1,2,2106023.2
26,1927,3205,38207,3,1,6,220605.0
26,219925,74380,-9,3,1,2,2400000.0
26,219925,74380,-9,3,1,6,200000.0
26,219925,74380,-9,3,2,6,884732.6
26,244,100901,-9,4,1,2,0.0
26,244,100902,-9,4,1,2,0.0
26,244,100903,-9,4,1,2,1700.0
26,244,100904,-9,4,1,2,0.0
26,244,100905,-9,4,1,2,8460.0
26,244,109912,-9,4,1,2,0.0
26,244,94430,-9,4,1,2,0.0
26,244,100900,-9,4,1,2,68373.0
26,304,36687,-9,4,2,2,0.0
26,72084,100584,102607,4,1,2,0.0
26,72084,100584,102607,4,1,6,1723995.29
26,244,122391,-9,4,1,2,0.0
26,72084,2045,42746,4,1,6,0.0
26,72084,2045,42748,4,1,2,15000.0
26,72084,2045,42748,4,1,6,38750.0
26,72084,2045,42752,4,1,2,0.0
26,235876,235,-9,4,1,2,0.0
26,235876,240,-9,4,1,2,24866397.4
26,244,122378,-9,4,1,2,0.0
26,244,122381,-9,4,1,2,1450.0
26,244,122386,-9,4,1,2,3896.0
26,244,100909,-9,4,1,2,0.0
26,244,100918,-9,4,1,2,1700.0
26,244,100911,-9,4,1,2,0.0
26,244,100913,-9,4,1,2,0.0
26,244,100914,-9,4,1,2,2396.0
26,244,100915,-9,4,1,2,0.0
26,244,100916,-9,4,1,2,0.0
26,244,100917,-9,4,1,2,0.0
26,244,100906,-9,4,1,2,0.0
26,244,100908,-9,4,1,2,0.0
26,244,100922,-9,4,1,2,0.0
26,244,100931,-9,4,1,2,0.0
26,244,103730,-9,4,1,2,7289.0
26,244,100920,-9,4,1,2,0.0
26,244,100921,-9,4,1,2,110479.0
26,244,100919,-9,4,1,2,0.0
26,244,253,-9,4,1,2,95390081.5
26,244,253,-9,4,1,3,0.0
26,244,253,-9,4,1,6,0.0
26,244,253,-9,4,1,7,0.0
26,244,253,-9,4,1,8,2378.5
26,244,253,-9,4,1,9,9394548.52
26,244,256,-9,4,1,2,0.0
26,244,423,23295,4,1,2,1680689.9
26,244,423,23297,4,1,2,0.0
26,14,1799,4036,4,1,2,955067.55
26,14,1799,4036,4,1,9,0.0
26,89,-9,-9,4,1,2,5989.09
26,244,249,-9,4,1,2,6704216.91
26,244,415,-9,4,1,2,47277.67
26,244,417,-9,4,1,2,53816.66
26,244,454,-9,4,1,2,15187.7
26,244,418,13068,4,1,2,0.0
26,244,428,-9,4,1,2,6399.0
26,244,456,-9,4,1,2,0.0
26,244,429,-9,4,1,2,40498.06
26,244,420,-9,4,1,2,1500.0
26,244,423,-9,4,1,2,0.0
26,244,423,11754,4,1,2,1450.0
26,244,423,34835,4,1,2,0.0
26,244,423,60373,4,1,2,0.0
26,14,1799,4025,4,1,6,0.0
26,14,1799,4025,4,1,7,200000.0
26,14,1799,4037,4,1,9,0.0
26,244,423,11766,4,1,2,0.0
26,244,431,-9,4,1,2,29263.79
26,244,432,-9,4,1,2,5343.76
26,244,458,-9,4,1,2,0.0
26,244,424,-9,4,1,2,9738819.21
26,244,430,-9,4,1,2,330940.81
26,14,1799,4137,4,1,9,0.0
26,14,1799,4138,4,1,9,0.0
26,244,459,-9,4,1,2,893.76
26,244,460,-9,4,1,2,1700.0
26,244,423,11768,4,1,2,0.0
26,244,423,101531,4,1,2,10000.27
26,14,1799,4026,4,1,9,0.0
26,14,1799,4141,4,1,9,0.0
26,244,423,11784,4,1,2,0.0
26,244,423,11786,4,1,2,0.0
26,244,3561,-9,4,1,2,88.78
26,244,439,-9,4,1,2,0.0
26,244,444,-9,4,1,2,1700.0
26,244,84710,-9,4,1,2,33115.54
26,244,461,-9,4,1,2,2497.5
26,244,462,-9,4,1,2,5887.5
26,244,426,-9,4,1,2,0.0
26,244,426,-9,4,1,6,500000.0
26,244,426,-9,4,1,9,0.0
26,244,445,-9,4,1,2,71041.33
26,14,1799,4147,4,1,9,700000.0
26,244,463,-9,4,1,2,96486.94
26,244,423,11788,4,1,2,4510.0
26,244,423,11806,4,1,2,0.0
26,14,1799,4030,4,1,9,1127098.93
26,14,1799,4031,4,1,9,1100000.0
26,244,423,11811,4,1,2,0.0
26,244,49103,-9,4,1,2,85570.16
26,244,67671,-9,4,1,2,0.0
26,244,94427,-9,4,1,2,0.0
26,244,448,-9,4,1,2,19634.0
26,244,451,-9,4,1,2,5368.0
26,244,453,-9,4,1,2,0.0
26,244,464,-9,4,1,2,0.0
26,244,427,-9,4,1,2,0.0
26,14,1799,4034,4,1,2,0.0
26,14,1799,27615,4,1,9,0.0
26,235880,91138,-9,4,1,7,0.0
26,235880,91138,-9,4,1,9,2326305.61
26,2852,21089,-9,4,1,2,1155572.25
26,1927,46876,-9,4,1,2,1185305.75
26,1927,91842,-9,4,1,6,0.0
26,235880,91144,-9,4,1,2,0.0
26,235880,91144,-9,4,1,6,0.0
26,235880,91144,-9,4,1,7,0.0
26,72084,2045,-9,4,1,2,0.0
26,267175,4243,-9,4,1,2,0.0
26,2846,54844,-9,4,1,2,0.0
26,2846,54844,69300,4,1,2,0.0
26,72084,2045,3418,4,1,9,30660.0
26,72084,2045,42741,4,1,6,300000.0
26,235880,100113,-9,4,1,2,0.0
26,235880,100113,-9,4,1,6,0.0
26,235880,100113,-9,4,1,7,6536.0
26,235880,100113,-9,4,1,9,0.0
26,276368,1934,54897,4,2,2,0.0
26,2846,86144,-9,4,1,2,0.0
26,72084,2045,42743,4,1,2,442600.77
26,72084,2045,42743,4,1,9,197721.0
26,235881,322,-9,4,1,2,375540.91
26,235880,367,-9,4,1,6,0.0
26,235880,91138,-9,4,1,2,8192609.51
26,235880,91138,-9,4,1,6,0.0
26,72084,2045,42745,4,1,2,0.0
26,72084,2045,42745,4,1,6,0.0
26,304,45013,-9,4,2,2,0.0
26,244,104667,-9,4,1,2,0.0
26,244,105793,-9,4,1,2,1600.0
26,2852,48739,-9,6,1,2,0.0
26,2852,228,-9,6,1,2,2760.41
